"","geoid","region_type","region_name","year","measure","value","measure_type"
"1017","51153901506","tract","Census Tract 9015.06, Prince William County, Virginia",2021,"daycare_cnt",138,"count"
"1018","51153901507","tract","Census Tract 9015.07, Prince William County, Virginia",2021,"daycare_cnt",725,"count"
"1019","51153901508","tract","Census Tract 9015.08, Prince William County, Virginia",2021,"daycare_cnt",350,"count"
"1020","51153901509","tract","Census Tract 9015.09, Prince William County, Virginia",2021,"daycare_cnt",205,"count"
"1021","51153901510","tract","Census Tract 9015.10, Prince William County, Virginia",2021,"daycare_cnt",187,"count"
"1022","51153901511","tract","Census Tract 9015.11, Prince William County, Virginia",2021,"daycare_cnt",471,"count"
"1023","51153901601","tract","Census Tract 9016.01, Prince William County, Virginia",2021,"daycare_cnt",207,"count"
"1024","51153901602","tract","Census Tract 9016.02, Prince William County, Virginia",2021,"daycare_cnt",253,"count"
"1025","51153901701","tract","Census Tract 9017.01, Prince William County, Virginia",2021,"daycare_cnt",132,"count"
"1026","51153901702","tract","Census Tract 9017.02, Prince William County, Virginia",2021,"daycare_cnt",166,"count"
"1027","51153901900","tract","Census Tract 9019, Prince William County, Virginia",2021,"daycare_cnt",117,"count"
"1028","51155210100","tract","Census Tract 2101, Pulaski County, Virginia",2021,"daycare_cnt",115,"count"
"1029","51155210201","tract","Census Tract 2102.01, Pulaski County, Virginia",2021,"daycare_cnt",201,"count"
"1030","51155210202","tract","Census Tract 2102.02, Pulaski County, Virginia",2021,"daycare_cnt",280,"count"
"1031","51155210300","tract","Census Tract 2103, Pulaski County, Virginia",2021,"daycare_cnt",160,"count"
"1032","51155210400","tract","Census Tract 2104, Pulaski County, Virginia",2021,"daycare_cnt",0,"count"
"1033","51155210500","tract","Census Tract 2105, Pulaski County, Virginia",2021,"daycare_cnt",50,"count"
"1034","51155210600","tract","Census Tract 2106, Pulaski County, Virginia",2021,"daycare_cnt",0,"count"
"1035","51155210700","tract","Census Tract 2107, Pulaski County, Virginia",2021,"daycare_cnt",100,"count"
"1036","51157950100","tract","Census Tract 9501, Rappahannock County, Virginia",2021,"daycare_cnt",165,"count"
"1037","51157950200","tract","Census Tract 9502, Rappahannock County, Virginia",2021,"daycare_cnt",44,"count"
"1038","51159040100","tract","Census Tract 401, Richmond County, Virginia",2021,"daycare_cnt",229,"count"
"1039","51159040200","tract","Census Tract 402, Richmond County, Virginia",2021,"daycare_cnt",0,"count"
"1040","51161030100","tract","Census Tract 301, Roanoke County, Virginia",2021,"daycare_cnt",0,"count"
"1041","51161030201","tract","Census Tract 302.01, Roanoke County, Virginia",2021,"daycare_cnt",24,"count"
"1042","51161030203","tract","Census Tract 302.03, Roanoke County, Virginia",2021,"daycare_cnt",339,"count"
"1043","51161030204","tract","Census Tract 302.04, Roanoke County, Virginia",2021,"daycare_cnt",219,"count"
"1044","51161030205","tract","Census Tract 302.05, Roanoke County, Virginia",2021,"daycare_cnt",295,"count"
"1045","51161030300","tract","Census Tract 303, Roanoke County, Virginia",2021,"daycare_cnt",115,"count"
"1046","51161030500","tract","Census Tract 305, Roanoke County, Virginia",2021,"daycare_cnt",0,"count"
"1047","51161030600","tract","Census Tract 306, Roanoke County, Virginia",2021,"daycare_cnt",0,"count"
"1048","51161030701","tract","Census Tract 307.01, Roanoke County, Virginia",2021,"daycare_cnt",163,"count"
"1049","51161030702","tract","Census Tract 307.02, Roanoke County, Virginia",2021,"daycare_cnt",375,"count"
"1050","51161030801","tract","Census Tract 308.01, Roanoke County, Virginia",2021,"daycare_cnt",195,"count"
"1051","51161030802","tract","Census Tract 308.02, Roanoke County, Virginia",2021,"daycare_cnt",0,"count"
"1052","51161030900","tract","Census Tract 309, Roanoke County, Virginia",2021,"daycare_cnt",352,"count"
"1053","51161031000","tract","Census Tract 310, Roanoke County, Virginia",2021,"daycare_cnt",0,"count"
"1054","51161031101","tract","Census Tract 311.01, Roanoke County, Virginia",2021,"daycare_cnt",182,"count"
"1055","51161031102","tract","Census Tract 311.02, Roanoke County, Virginia",2021,"daycare_cnt",0,"count"
"1056","51161031201","tract","Census Tract 312.01, Roanoke County, Virginia",2021,"daycare_cnt",283,"count"
"1057","51161031202","tract","Census Tract 312.02, Roanoke County, Virginia",2021,"daycare_cnt",428,"count"
"1058","51163930100","tract","Census Tract 9301, Rockbridge County, Virginia",2021,"daycare_cnt",45,"count"
"1059","51163930200","tract","Census Tract 9302, Rockbridge County, Virginia",2021,"daycare_cnt",0,"count"
"1060","51163930300","tract","Census Tract 9303, Rockbridge County, Virginia",2021,"daycare_cnt",0,"count"
"1061","51163930400","tract","Census Tract 9304, Rockbridge County, Virginia",2021,"daycare_cnt",0,"count"
"1062","51165010100","tract","Census Tract 101, Rockingham County, Virginia",2021,"daycare_cnt",0,"count"
"1063","51165010200","tract","Census Tract 102, Rockingham County, Virginia",2021,"daycare_cnt",4,"count"
"1064","51165010300","tract","Census Tract 103, Rockingham County, Virginia",2021,"daycare_cnt",61,"count"
"1065","51165010400","tract","Census Tract 104, Rockingham County, Virginia",2021,"daycare_cnt",0,"count"
"1066","51165010500","tract","Census Tract 105, Rockingham County, Virginia",2021,"daycare_cnt",28,"count"
"1067","51165010600","tract","Census Tract 106, Rockingham County, Virginia",2021,"daycare_cnt",91,"count"
"1068","51165010700","tract","Census Tract 107, Rockingham County, Virginia",2021,"daycare_cnt",74,"count"
"1069","51165010800","tract","Census Tract 108, Rockingham County, Virginia",2021,"daycare_cnt",118,"count"
"1070","51165010900","tract","Census Tract 109, Rockingham County, Virginia",2021,"daycare_cnt",20,"count"
"1071","51165011000","tract","Census Tract 110, Rockingham County, Virginia",2021,"daycare_cnt",0,"count"
"1072","51165011100","tract","Census Tract 111, Rockingham County, Virginia",2021,"daycare_cnt",0,"count"
"1073","51165011200","tract","Census Tract 112, Rockingham County, Virginia",2021,"daycare_cnt",0,"count"
"1074","51165011400","tract","Census Tract 114, Rockingham County, Virginia",2021,"daycare_cnt",65,"count"
"1075","51165011500","tract","Census Tract 115, Rockingham County, Virginia",2021,"daycare_cnt",66,"count"
"1076","51165011600","tract","Census Tract 116, Rockingham County, Virginia",2021,"daycare_cnt",131,"count"
"1077","51165011700","tract","Census Tract 117, Rockingham County, Virginia",2021,"daycare_cnt",32,"count"
"1078","51165011800","tract","Census Tract 118, Rockingham County, Virginia",2021,"daycare_cnt",540,"count"
"1079","51165011900","tract","Census Tract 119, Rockingham County, Virginia",2021,"daycare_cnt",170,"count"
"1080","51165012000","tract","Census Tract 120, Rockingham County, Virginia",2021,"daycare_cnt",112,"count"
"1081","51167030100","tract","Census Tract 301, Russell County, Virginia",2021,"daycare_cnt",0,"count"
"1082","51167030200","tract","Census Tract 302, Russell County, Virginia",2021,"daycare_cnt",70,"count"
"1083","51167030300","tract","Census Tract 303, Russell County, Virginia",2021,"daycare_cnt",0,"count"
"1084","51167030401","tract","Census Tract 304.01, Russell County, Virginia",2021,"daycare_cnt",182,"count"
"1085","51167030402","tract","Census Tract 304.02, Russell County, Virginia",2021,"daycare_cnt",0,"count"
"1086","51167030500","tract","Census Tract 305, Russell County, Virginia",2021,"daycare_cnt",0,"count"
"1087","51167030600","tract","Census Tract 306, Russell County, Virginia",2021,"daycare_cnt",44,"count"
"1088","51169030100","tract","Census Tract 301, Scott County, Virginia",2021,"daycare_cnt",76,"count"
"1089","51169030200","tract","Census Tract 302, Scott County, Virginia",2021,"daycare_cnt",48,"count"
"1090","51169030300","tract","Census Tract 303, Scott County, Virginia",2021,"daycare_cnt",20,"count"
"1091","51169030400","tract","Census Tract 304, Scott County, Virginia",2021,"daycare_cnt",20,"count"
"1092","51169030500","tract","Census Tract 305, Scott County, Virginia",2021,"daycare_cnt",0,"count"
"1093","51169030600","tract","Census Tract 306, Scott County, Virginia",2021,"daycare_cnt",246,"count"
"1094","51171040100","tract","Census Tract 401, Shenandoah County, Virginia",2021,"daycare_cnt",337,"count"
"1095","51171040201","tract","Census Tract 402.01, Shenandoah County, Virginia",2021,"daycare_cnt",0,"count"
"1096","51171040202","tract","Census Tract 402.02, Shenandoah County, Virginia",2021,"daycare_cnt",0,"count"
"1097","51171040300","tract","Census Tract 403, Shenandoah County, Virginia",2021,"daycare_cnt",32,"count"
"1098","51171040400","tract","Census Tract 404, Shenandoah County, Virginia",2021,"daycare_cnt",98,"count"
"1099","51171040500","tract","Census Tract 405, Shenandoah County, Virginia",2021,"daycare_cnt",482,"count"
"1100","51171040600","tract","Census Tract 406, Shenandoah County, Virginia",2021,"daycare_cnt",170,"count"
"1101","51171040700","tract","Census Tract 407, Shenandoah County, Virginia",2021,"daycare_cnt",70,"count"
"1102","51171040800","tract","Census Tract 408, Shenandoah County, Virginia",2021,"daycare_cnt",179,"count"
"1103","51173030100","tract","Census Tract 301, Smyth County, Virginia",2021,"daycare_cnt",20,"count"
"1104","51173030200","tract","Census Tract 302, Smyth County, Virginia",2021,"daycare_cnt",51,"count"
"1105","51173030301","tract","Census Tract 303.01, Smyth County, Virginia",2021,"daycare_cnt",0,"count"
"1106","51173030302","tract","Census Tract 303.02, Smyth County, Virginia",2021,"daycare_cnt",60,"count"
"1107","51173030400","tract","Census Tract 304, Smyth County, Virginia",2021,"daycare_cnt",0,"count"
"1108","51173030500","tract","Census Tract 305, Smyth County, Virginia",2021,"daycare_cnt",100,"count"
"1109","51173030600","tract","Census Tract 306, Smyth County, Virginia",2021,"daycare_cnt",137,"count"
"1110","51173030701","tract","Census Tract 307.01, Smyth County, Virginia",2021,"daycare_cnt",81,"count"
"1111","51173030702","tract","Census Tract 307.02, Smyth County, Virginia",2021,"daycare_cnt",12,"count"
"1112","51175200100","tract","Census Tract 2001, Southampton County, Virginia",2021,"daycare_cnt",60,"count"
"1113","51175200200","tract","Census Tract 2002, Southampton County, Virginia",2021,"daycare_cnt",0,"count"
"1114","51175200300","tract","Census Tract 2003, Southampton County, Virginia",2021,"daycare_cnt",0,"count"
"1115","51175200400","tract","Census Tract 2004, Southampton County, Virginia",2021,"daycare_cnt",352,"count"
"1116","51175200500","tract","Census Tract 2005, Southampton County, Virginia",2021,"daycare_cnt",0,"count"
"1117","51177020104","tract","Census Tract 201.04, Spotsylvania County, Virginia",2021,"daycare_cnt",429,"count"
"1118","51177020105","tract","Census Tract 201.05, Spotsylvania County, Virginia",2021,"daycare_cnt",0,"count"
"1119","51177020106","tract","Census Tract 201.06, Spotsylvania County, Virginia",2021,"daycare_cnt",378,"count"
"1120","51177020107","tract","Census Tract 201.07, Spotsylvania County, Virginia",2021,"daycare_cnt",0,"count"
"1121","51177020108","tract","Census Tract 201.08, Spotsylvania County, Virginia",2021,"daycare_cnt",616,"count"
"1122","51177020109","tract","Census Tract 201.09, Spotsylvania County, Virginia",2021,"daycare_cnt",351,"count"
"1123","51177020110","tract","Census Tract 201.10, Spotsylvania County, Virginia",2021,"daycare_cnt",99,"count"
"1124","51177020111","tract","Census Tract 201.11, Spotsylvania County, Virginia",2021,"daycare_cnt",12,"count"
"1125","51177020112","tract","Census Tract 201.12, Spotsylvania County, Virginia",2021,"daycare_cnt",0,"count"
"1126","51177020113","tract","Census Tract 201.13, Spotsylvania County, Virginia",2021,"daycare_cnt",236,"count"
"1127","51177020114","tract","Census Tract 201.14, Spotsylvania County, Virginia",2021,"daycare_cnt",177,"count"
"1128","51177020201","tract","Census Tract 202.01, Spotsylvania County, Virginia",2021,"daycare_cnt",565,"count"
"1129","51177020202","tract","Census Tract 202.02, Spotsylvania County, Virginia",2021,"daycare_cnt",447,"count"
"1130","51177020203","tract","Census Tract 202.03, Spotsylvania County, Virginia",2021,"daycare_cnt",62,"count"
"1131","51177020204","tract","Census Tract 202.04, Spotsylvania County, Virginia",2021,"daycare_cnt",158,"count"
"1132","51177020205","tract","Census Tract 202.05, Spotsylvania County, Virginia",2021,"daycare_cnt",150,"count"
"1133","51177020304","tract","Census Tract 203.04, Spotsylvania County, Virginia",2021,"daycare_cnt",584,"count"
"1134","51177020305","tract","Census Tract 203.05, Spotsylvania County, Virginia",2021,"daycare_cnt",250,"count"
"1135","51177020306","tract","Census Tract 203.06, Spotsylvania County, Virginia",2021,"daycare_cnt",420,"count"
"1136","51177020307","tract","Census Tract 203.07, Spotsylvania County, Virginia",2021,"daycare_cnt",70,"count"
"1137","51177020308","tract","Census Tract 203.08, Spotsylvania County, Virginia",2021,"daycare_cnt",0,"count"
"1138","51177020309","tract","Census Tract 203.09, Spotsylvania County, Virginia",2021,"daycare_cnt",202,"count"
"1139","51177020310","tract","Census Tract 203.10, Spotsylvania County, Virginia",2021,"daycare_cnt",537,"count"
"1140","51177020311","tract","Census Tract 203.11, Spotsylvania County, Virginia",2021,"daycare_cnt",50,"count"
"1141","51177020403","tract","Census Tract 204.03, Spotsylvania County, Virginia",2021,"daycare_cnt",50,"count"
"1142","51177020404","tract","Census Tract 204.04, Spotsylvania County, Virginia",2021,"daycare_cnt",50,"count"
"1143","51177020405","tract","Census Tract 204.05, Spotsylvania County, Virginia",2021,"daycare_cnt",0,"count"
"1144","51177020406","tract","Census Tract 204.06, Spotsylvania County, Virginia",2021,"daycare_cnt",0,"count"
"1145","51177020407","tract","Census Tract 204.07, Spotsylvania County, Virginia",2021,"daycare_cnt",10,"count"
"1146","51177020408","tract","Census Tract 204.08, Spotsylvania County, Virginia",2021,"daycare_cnt",0,"count"
"1147","51179010103","tract","Census Tract 101.03, Stafford County, Virginia",2021,"daycare_cnt",280,"count"
"1148","51179010105","tract","Census Tract 101.05, Stafford County, Virginia",2021,"daycare_cnt",130,"count"
"1149","51179010106","tract","Census Tract 101.06, Stafford County, Virginia",2021,"daycare_cnt",50,"count"
"1150","51179010107","tract","Census Tract 101.07, Stafford County, Virginia",2021,"daycare_cnt",99,"count"
"1151","51179010108","tract","Census Tract 101.08, Stafford County, Virginia",2021,"daycare_cnt",24,"count"
"1152","51179010201","tract","Census Tract 102.01, Stafford County, Virginia",2021,"daycare_cnt",161,"count"
"1153","51179010202","tract","Census Tract 102.02, Stafford County, Virginia",2021,"daycare_cnt",99,"count"
"1154","51179010204","tract","Census Tract 102.04, Stafford County, Virginia",2021,"daycare_cnt",223,"count"
